Date|Open|High|Low|Close|Volume
2012-05-01 00:00:00|24.694518147178776|25.004770951972016|21.23980056296483|22.19571685791016|650683000
2012-06-01 00:00:00|21.784836382436968|24.91252811322707|21.667443624512774|24.90414428710937|642899400
2012-07-01 00:00:00|24.761599231984466|26.0864662820238|23.990157557318746|25.323410034179688|480418900
2012-08-01 00:00:00|25.493461164515363|27.14036822750782|24.989305385122982|26.594200134277344|397712100
2012-09-01 00:00:00|26.57738768340199|27.972218899399238|25.6867137188736|26.43454360961914|493825400
2012-10-01 00:00:00|26.64461404417864|26.963913384722108|25.46825167979112|26.11525154113769|485591400
2012-11-01 00:00:00|26.26749527294203|27.14307919808473|24.85309145897916|27.09256362915039|407092800
2012-12-01 00:00:00|27.252532861160734|28.919508590861103|26.36011175422172|28.052345275878903|503002900
2013-01-01 00:00:00|28.85279089543741|30.376705179723928|28.72579669274823|30.063453674316406|401941600
2013-02-01 00:00:00|30.368236081206515|30.7407506732004|28.83585707918422|28.98824882507324|347205100
2013-03-01 00:00:00|28.886650516177333|30.8423423230663|26.38065808481581|27.371204376220703|640045400
2013-04-01 00:00:00|27.39659965464636|28.742724401545853|26.81243191556969|27.752178192138672|543579600
2013-05-01 00:00:00|27.72678006225478|29.902591246940364|27.701382518569265|28.598796844482425|474311500
2013-06-01 00:00:00|28.65806171575783|29.420020369689016|25.28005255238761|25.99967765808105|701001000
2013-07-01 00:00:00|26.15206873611926|27.72678109520848|25.35624778489616|27.388132095336918|675439200
2013-08-01 00:00:00|27.72226421898023|28.597616916463924|26.821418534460317|27.07637596130371|346619900
2013-09-01 00:00:00|27.3398364606816|29.184023676377908|27.042388478443414|28.1896915435791|454916400
2013-10-01 00:00:00|28.21517517249562|28.852566163251076|27.19534893889925|28.47013092041016|421757800
2013-11-01 00:00:00|28.743878942764503|30.210923337448044|28.496527280435288|30.10004425048828|323481000
2013-12-01 00:00:00|30.16828319798135|32.70149893533754|28.33447653174849|32.633262634277344|468655300
2014-01-01 00:00:00|32.22384814844052|33.068254310017664|31.12356567008702|31.473268508911133|334053900
2014-02-01 00:00:00|31.735969802987142|33.68684529807836|30.324149948990133|33.464378356933594|254578900
2014-03-01 00:00:00|33.13067983961441|35.44948431282567|31.9841117962052|35.004547119140625|439593500
2014-04-01 00:00:00|35.115777689651225|35.93719858830077|33.344587448922184|34.97887420654297|384502100
2014-05-01 00:00:00|34.94583578587962|36.344696656257454|34.748450569944715|36.06149291992188|267018700
2014-06-01 00:00:00|36.010011551589905|37.065595409807166|34.26786948564203|34.78278732299805|325033500
2014-07-01 00:00:00|34.67979253236352|35.49508155707846|34.20778413082329|34.662628173828125|279906500
2014-08-01 00:00:00|34.59139453430912|36.18368518493289|34.02333492011337|35.744728088378906|206012100
2014-09-01 00:00:00|35.8049888051397|36.22673171993614|32.82697839577863|32.94747543334961|412463900
2014-10-01 00:00:00|32.98189838595647|33.77374108379126|30.830156563890952|33.610206604003906|355956700
2014-11-01 00:00:00|33.68833879457327|36.70146614074715|33.46386314234651|36.61513137817383|210679600
2014-12-01 00:00:00|36.26979309758233|40.32759033731504|34.465368528742886|38.82534408569336|352611500
2015-01-01 00:00:00|38.86851190378101|39.13615499452808|36.10575609565726|36.16619110107422|314380300
2015-02-01 00:00:00|36.541369811098754|38.41129056277291|35.978664119181474|37.93515396118164|215892600
2015-03-01 00:00:00|37.92650537389165|38.90474882426432|35.71895683670091|37.35514068603516|345114300
2015-04-01 00:00:00|37.21662502786795|38.87011991851892|36.54137350593128|37.76201629638672|278212900
2015-05-01 00:00:00|37.738020208042165|38.962942040849455|37.35577624876071|37.78145980834961|182137100
2015-06-01 00:00:00|38.08552246638144|39.30175853803396|34.845126004908145|35.01018524169922|434762400
2015-07-01 00:00:00|35.27948642956155|35.63566923762609|33.39432133762787|34.69742965698242|301140700
2015-08-01 00:00:00|34.83557843556924|34.92277504688731|30.64135623495504|32.34171676635742|302328700
2015-09-01 00:00:00|31.67902701908713|33.588661540712025|30.7285689253822|31.495908737182617|392290700
2015-10-01 00:00:00|31.59182353390028|34.042087642005974|31.077355387584088|33.86769104003906|317458000
2015-11-01 00:00:00|34.18615712546422|35.5781160526822|32.58409308068162|34.11612319946289|294568100
2015-12-01 00:00:00|34.221162028483434|34.48379498984941|31.60357872060832|31.98002052307129|372973000
2016-01-01 00:00:00|31.524789684068544|31.787425994873047|29.00350915264444|31.787425994873047|391896800
2016-02-01 00:00:00|31.558076157524894|33.096422422938225|30.30102722666371|32.331642150878906|305532100
2016-03-01 00:00:00|32.656893877364766|36.92030919282367|32.56019729294622|35.96213912963867|360720500
2016-04-01 00:00:00|35.75995596188849|36.47199168511021|34.60839275963993|35.03913116455078|218455900
2016-05-01 00:00:00|35.20503914741852|35.67267391081893|34.0227144350045|35.4697380065918|206836000
2016-06-01 00:00:00|35.34620679489384|36.31677025489099|33.59919054740211|36.11383438110352|433566700
2016-07-01 00:00:00|35.98149119082988|36.97852710782599|35.31092047651256|36.210899353027344|233266600
2016-08-01 00:00:00|36.22897546506172|36.87544663601821|35.93673664612444|36.50350570678711|222835900
2016-09-01 00:00:00|36.29095883173754|36.68061164350635|34.28069787319798|34.78547668457031|295522300
2016-10-01 00:00:00|34.714640416091704|34.83862073179395|33.31542627440001|34.023887634277344|218446600
2016-11-01 00:00:00|34.29792899518649|36.21818606828287|33.764522180200885|35.72922897338867|262307700
2016-12-01 00:00:00|35.65811489066084|36.57379213450336|33.462263831880904|34.1823616027832|308408300
2017-01-01 00:00:00|34.1823584217237|35.907032728095515|34.04900586464546|35.658111572265625|244705900
2017-02-01 00:00:00|35.89594634842534|38.60911316888267|35.4140009654428|38.01114654541016|224207000
2017-03-01 00:00:00|38.15393716344554|41.9380952362672|37.70769228434092|39.81396865844727|359649800
2017-04-01 00:00:00|39.87643912342962|40.20665935132268|39.05534684850616|40.12633514404297|216228100
2017-05-01 00:00:00|40.34403455370791|41.03421287481055|39.080202412272286|40.68464279174805|218152500
2017-06-01 00:00:00|40.80116750987668|46.47496598978282|39.20569238617024|44.94223403930664|389250600
2017-07-01 00:00:00|44.861568495261096|46.035768639769074|43.71426072729698|44.75400924682617|220653800
2017-08-01 00:00:00|45.12076566444293|45.45365967428761|43.1683798615275|45.28271484375|216932100
2017-09-01 00:00:00|45.300706393550406|47.810915254370975|42.86247647154584|43.50127410888672|405925500
2017-10-01 00:00:00|43.83416625743549|46.1374371069925|43.18636961492543|45.79554748535156|314059300
2017-11-01 00:00:00|46.15683629532168|46.22006456442545|43.53737007988514|44.31417846679688|246059100
2017-12-01 00:00:00|44.30513110349396|45.80455030869966|42.45343923045097|42.70635223388672|364528300
2018-01-01 00:00:00|42.96831229423501|47.68335631497029|41.70374001838285|46.59943771362305|348599900
2018-02-01 00:00:00|46.57234497749321|47.13454910129135|41.6394464695342|45.94666290283203|290684300
2018-03-01 00:00:00|46.20963401281875|48.49472626080658|40.36088636775356|41.48529815673828|435423200
2018-04-01 00:00:00|41.39460238817382|42.88172441187977|39.93468271933352|41.41273498535156|286580100
2018-05-01 00:00:00|41.32926010009301|43.28691538701753|40.5097791572623|42.54027557373047|253549200
2018-06-01 00:00:00|42.86807329454517|44.3158234411009|38.76155046924323|40.11825180053711|468930400
2018-07-01 00:00:00|40.02719641198805|44.77109224919531|39.854195672504986|43.41439437866211|424287700
2018-08-01 00:00:00|43.79491730349953|45.431171578564886|42.62486009484949|44.407371520996094|310534600
2018-09-01 00:00:00|44.20627319261722|47.63417894902927|43.264742860710776|47.13142013549805|423450600
2018-10-01 00:00:00|46.82062080420704|47.52448450184097|42.359772032458174|44.6450424194336|444353400
2018-11-01 00:00:00|44.93493555263312|47.22023103956336|42.94333568142696|44.75137710571289|371551400
2018-12-01 00:00:00|45.375474861970574|46.09135247279504|38.9142446768935|41.43816375732422|539063900
2019-01-01 00:00:00|40.8232400008063|46.34832826567669|40.7589950733962|46.10052490234375|324808100
2019-02-01 00:00:00|46.55025806423179|48.86302664201203|45.90526170903118|48.03374862670898|257843100
2019-03-01 00:00:00|48.37467330750239|50.106948307270585|46.992539784430896|49.489593505859375|370697000
2019-04-01 00:00:00|49.64623670751056|51.16658146089347|49.13945512304959|50.9822998046875|193506500
2019-05-01 00:00:00|51.20136308737317|51.29391656188334|46.749471761934885|46.83277130126953|240092700
2019-06-01 00:00:00|46.79575480130017|53.191297715730094|46.17563518715226|52.72852325439453|417219900
2019-07-01 00:00:00|52.89511706163415|55.9957042307297|51.47902495046812|52.1083984375|251453400
2019-08-01 00:00:00|52.31934276594076|52.83045464861792|47.62640058775354|48.37913131713867|225539800
2019-09-01 00:00:00|48.267602834612994|52.31004003826691|47.90517818803989|51.13912582397461|333772600
2019-10-01 00:00:00|51.148429516903946|53.2765172435241|48.9552913833549|50.6373176574707|250748900
2019-11-01 00:00:00|51.161858154088726|53.262098583982144|50.919161710368776|52.4033317565918|157205300
2019-12-01 00:00:00|52.48733146843466|52.888710958618304|49.05227193803901|49.453651428222656|263181500
2020-01-01 00:00:00|49.72435926833399|51.98328281530779|48.800251914977245|48.95893859863281|201231600
2020-02-01 00:00:00|49.43938346941758|52.40218349930134|44.910801520617255|46.37344741821289|193548200
2020-03-01 00:00:00|46.62659952960149|48.60492557769485|37.23189707773896|45.31396865844727|500026300
2020-04-01 00:00:00|43.64504436248099|51.3051969910926|43.16687251000142|49.66440582275391|261549600
2020-05-01 00:00:00|49.344528872342536|51.01195607568684|47.91261392494576|50.65397644042969|213866500
2020-06-01 00:00:00|50.19237543816339|52.72648984435784|47.95972005335454|52.06705474853516|336706700
2020-07-01 00:00:00|51.52066254822572|54.48811856790727|51.1815279003362|52.23662185668945|274222800
2020-08-01 00:00:00|52.76963972230333|55.29554588612612|50.76405380807866|54.131927490234375|217958300
2020-09-01 00:00:00|54.27383664010505|59.2215819088504|51.90875743274163|56.47809219360352|426654300
2020-10-01 00:00:00|56.92272290726828|58.4931389178852|52.16418484094026|53.08183670043945|209801500
2020-11-01 00:00:00|53.61023113037562|56.11787084358655|52.77435484940939|54.82605743408203|187060500
2020-12-01 00:00:00|55.2819932078059|62.88088889476263|55.101517030184|61.44660186767578|291078500
2021-01-01 00:00:00|61.44660044989302|61.45609385606189|56.74478088538607|57.400184631347656|173094700
2021-02-01 00:00:00|58.087035666037785|63.2740616892654|57.915409551847965|61.51009368896485|203018100
2021-03-01 00:00:00|61.92963476077533|70.19646028338256|61.75800498894874|66.90689086914062|385408900
2021-04-01 00:00:00|67.18340013975664|76.47999622085109|67.05944814419986|72.26554107666016|274747400
2021-05-01 00:00:00|73.04744023298329|77.29928630224344|72.85591866301355|75.40319061279297|219875100
2021-06-01 00:00:00|76.2075967631448|81.4266362232562|72.68354583461559|74.54132843017578|276738400
2021-07-01 00:00:00|74.67541564587837|87.3351806339372|74.60838235425159|83.44723510742188|278074100
2021-08-01 00:00:00|84.32212877608652|88.21480200622024|83.70698284866901|85.66773986816406|154883000
2021-09-01 00:00:00|85.79271040608333|88.68578211646434|81.43867876692903|83.74544525146484|299389900
2021-10-01 00:00:00|84.35097699346383|95.10629800496264|84.19718865147512|92.21322631835938|177718200
2021-11-01 00:00:00|92.59185706311352|93.5177747507199|87.3932106771073|87.51859283447266|156023500
2021-12-01 00:00:00|88.43487106851966|102.56476840621598|84.08498071170385|84.1139144897461|270947200
2022-01-01 00:00:00|84.22966396982783|86.39978580606395|75.78065422702389|78.2787094116211|200574800
2022-02-01 00:00:00|78.80184980517609|81.10588153226333|67.9883792703693|73.545166015625|144701700
2022-03-01 00:00:00|73.55484284852726|81.81257767333173|70.77644601155978|80.08939361572266|243936600
2022-04-01 00:00:00|80.38949584638337|81.8222524586177|70.81516954472971|71.05718994140625|131271700
2022-05-01 00:00:00|71.85024755814513|73.23029922255301|64.84307567967981|69.89678955078125|162438900
2022-06-01 00:00:00|70.96586096049005|72.73466199073899|61.96635693979663|67.90447998046875|219800300
2022-07-01 00:00:00|67.88503158788524|75.96126604751917|66.31060893785128|75.65026092529297|126241100
2022-08-01 00:00:00|75.34429903927813|77.98007743613122|71.7127768406401|72.38636779785156|117160200
2022-09-01 00:00:00|72.35707353842955|77.52125285682308|59.3343588555391|59.617462158203125|232945300
2022-10-01 00:00:00|59.539371975533165|76.46694519619824|59.36365292600649|76.21312713623047|200166600
2022-11-01 00:00:00|77.12495949663776|81.92319120384819|72.66035110640739|81.4718246459961|143312700
2022-12-01 00:00:00|81.49145289683308|83.97397268944076|76.59509187746391|80.2060317993164|172460600
2023-01-01 00:00:00|80.9223322469384|88.79182204156965|80.71627409932455|86.79991912841797|135703000
2023-02-01 00:00:00|87.03675711188319|89.84375742026452|84.68281584325031|86.08139038085938|122638600
2023-03-01 00:00:00|85.58893222168112|91.59689938838396|80.80225494282244|91.51810455322266|189782300
2023-04-01 00:00:00|90.98626185087348|95.28048320828688|90.70063617408567|93.29096221923828|130420000
2023-05-01 00:00:00|93.76074253231415|105.32258386658822|92.82115253504712|104.77861785888672|175851800
2023-06-01 00:00:00|103.7302277938806|126.14181630681004|103.63132557447494|117.7844467163086|328350400
2023-07-01 00:00:00|116.71629500098352|120.0295684784892|112.18650231272198|115.9448471069336|156281600
2023-08-01 00:00:00|116.04406278745616|121.06615968221756|110.29743911055516|119.48806762695312|169694100
2023-09-01 00:00:00|120.10342596738607|126.46539993958476|102.49632408492658|105.12647247314452|308517600
2023-10-01 00:00:00|105.0172996201082|110.22796813657098|99.12180553346025|102.62535858154295|164664600
2023-11-01 00:00:00|103.39934897744892|117.215807775841|103.39934897744892|115.76144409179688|135981300
2023-12-01 00:00:00|115.62198658919012|116.89704476169946|98.87687314562804|105.02305603027344|269898800
2024-01-01 00:00:00|104.11656561953656|115.73156347067342|101.3472972056144|111.26885223388672|171085200
2024-02-01 00:00:00|112.91000366210938|117.78700256347656|112.5500030517578|116.04820251464844|36714814
