Date|Open|High|Low|Close|Volume
2013-06-01 00:00:00|28.18854182100344|29.07878401272962|26.64744749000467|27.964111328125|57675500
2013-07-01 00:00:00|28.4819463015209|29.90416484699012|27.315579146511865|27.60152816772461|44026300
2013-08-01 00:00:00|27.864902919055744|29.685943225862992|26.901709754124877|28.978595733642575|44210300
2013-09-01 00:00:00|29.21187133088652|32.57552670272041|28.624925834797125|32.417503356933594|50939600
2013-10-01 00:00:00|32.65385008819614|35.73454461239875|31.662276965817107|34.38721466064453|58591600
2013-11-01 00:00:00|34.659720510165684|34.73541212613385|32.131581844998024|33.85737609863281|39641900
2013-12-01 00:00:00|34.43263499354068|41.28282863881887|33.62271987096989|40.026329040527344|58577200
2014-01-01 00:00:00|40.19121636126828|43.48408382505492|39.46115899088722|41.55247116088867|40854100
2014-02-01 00:00:00|41.67415347359778|48.28270275226614|40.274875192248224|46.92144775390625|37452700
2014-03-01 00:00:00|46.50318796340416|50.06222195244297|45.97085327425908|48.98234558105469|41831000
2014-04-01 00:00:00|49.29872513703148|50.08536532775803|43.73877424763458|48.49680709838867|49858600
2014-05-01 00:00:00|48.05383558579256|54.98849750260665|47.79417047777875|53.97273635864258|125561000
2014-06-01 00:00:00|54.38515034099012|55.37036161234185|53.50686068109136|55.04195785522461|35952400
2014-07-01 00:00:00|55.582507168947416|58.61929893643387|52.76043716521315|53.20521545410156|42355000
2014-08-01 00:00:00|53.61932714959499|65.03030928193519|52.691418990840695|62.95209503173828|35857500
2014-09-01 00:00:00|63.6269351612648|69.69284810925481|63.18982134794752|66.7174072265625|45925400
2014-10-01 00:00:00|67.05347092764492|67.66920173692557|52.91466920272163|66.38385772705078|68447100
2014-11-01 00:00:00|66.5301047558196|72.67975052006737|64.26727892420638|71.88699340820312|28901800
2014-12-01 00:00:00|71.61760709961942|80.81513701055145|69.0546113451235|77.4208984375|51569000
2015-01-01 00:00:00|77.96296353106077|83.68678448337505|73.52139968534452|79.46923065185547|38260700
2015-02-01 00:00:00|79.75502374575764|100.33297806932548|76.59572345473072|98.57952880859376|44733800
2015-03-01 00:00:00|98.2628261588475|105.26890909012312|90.34525697893288|98.08516693115234|56783600
2015-04-01 00:00:00|98.12683083207608|99.1649611823212|88.75263836675593|90.5500030517578|43181800
2015-05-01 00:00:00|91.35570640083397|115.6201351492464|89.39565018250897|114.71370697021484|80025800
2015-06-01 00:00:00|114.84541211868684|116.59628901362537|101.52011248859448|102.98434448242188|77209500
2015-07-01 00:00:00|104.42512545806537|107.02001815288664|95.9645174808382|97.2231216430664|82806100
2015-08-01 00:00:00|98.21756735705046|99.47616553649216|77.69147981302321|97.86795806884766|80992000
2015-09-01 00:00:00|94.4106867172839|104.84465303106852|91.72256214001187|97.12212371826172|71363000
2015-10-01 00:00:00|95.94585664364972|101.1908830597453|86.92097491099418|95.96144104003906|85538000
2015-11-01 00:00:00|96.37449011838764|101.8611126583788|89.78897452279567|101.66627502441406|58206300
2015-12-01 00:00:00|102.22745055797525|116.68441134394266|102.024823616114|113.12277221679688|77336500
2016-01-01 00:00:00|111.0634267800616|112.02497765908402|91.59780982314504|104.52798461914062|131677600
2016-02-01 00:00:00|104.2387548847028|108.42113069220504|89.31511978895331|104.73126220703124|90192100
2016-03-01 00:00:00|105.82570550865026|123.02423993405858|104.98923753718634|120.7806167602539|85732300
2016-04-01 00:00:00|120.81974793634876|125.2198965289705|112.35672322922667|114.31757354736328|51986900
2016-05-01 00:00:00|114.63916046777337|121.5335051967812|109.16445754303656|121.07074737548828|44795500
2016-06-01 00:00:00|120.32559239135684|130.20042930810914|111.588045987596|121.88642120361328|75916100
2016-07-01 00:00:00|121.53923898938704|131.8701174044387|115.78762681055134|127.44821166992188|41771600
2016-08-01 00:00:00|128.07765093484656|141.17024246553595|126.89742929924655|138.80979919433594|47831300
2016-09-01 00:00:00|139.17172188046683|139.7932999156888|124.90677430250877|135.7412109375|74597400
2016-10-01 00:00:00|136.5373679746583|139.68623142496912|131.63651880210958|134.3828887939453|42303600
2016-11-01 00:00:00|134.73009374134477|140.4911650185406|128.6533522744584|134.548583984375|53651100
2016-12-01 00:00:00|134.16973963452662|145.2025876712816|126.75927075631702|139.50465393066406|67189500
2017-01-01 00:00:00|141.50860841825423|163.33533385458676|137.55599025755953|158.3429718017578|66351000
2017-02-01 00:00:00|160.52564504610552|171.40726517629076|158.90650419000568|167.41494750976562|45312600
2017-03-01 00:00:00|169.11353276555457|180.7650338545661|167.1213395701276|173.78842163085938|66284000
2017-04-01 00:00:00|174.6084201897809|178.6666677666341|166.18894762852975|176.05152893066406|36449700
2017-05-01 00:00:00|177.07205004683485|193.6558640055314|175.33394487076748|190.93707275390625|50389700
2017-06-01 00:00:00|192.6273613048888|204.7303491355697|183.833158050019|185.8104553222656|83376800
2017-07-01 00:00:00|187.7707660498621|206.9714068460102|182.1579048951724|197.49920654296875|42489200
2017-08-01 00:00:00|198.75630360051755|207.6680210998447|191.12568939880143|201.8309783935547|60975900
2017-09-01 00:00:00|202.0391502340276|204.44923515439865|185.38470997346744|194.20034790039065|53937800
2017-10-01 00:00:00|197.22112197178947|214.4179860618893|190.95017758077003|212.17491149902344|53310600
2017-11-01 00:00:00|212.44027565457495|229.67733362088495|200.0833042642543|223.4546356201172|75482900
2017-12-01 00:00:00|221.25977412644363|221.65373468115013|203.717218747869|206.5391387939453|66786900
2018-01-01 00:00:00|210.2310096814221|221.95773648521603|191.8114199371122|200.72987365722656|75283500
2018-02-01 00:00:00|195.6232483040491|206.96959433733116|182.0108684734811|199.45932006835935|72949100
2018-03-01 00:00:00|198.97369470742623|221.6259146457253|189.99049605693992|190.7107696533203|102905400
2018-04-01 00:00:00|192.10926707211644|207.62910872135205|185.12124044753105|188.38943481445312|75476200
2018-05-01 00:00:00|189.56371491577025|209.6327408648242|182.28005854255977|206.98863220214844|71235200
2018-06-01 00:00:00|208.877313129454|223.19826654714709|198.94133944917343|199.2451629638672|76083900
2018-07-01 00:00:00|199.7949592218093|209.53963975648503|164.31969091212449|184.54966735839844|173962600
2018-08-01 00:00:00|185.78959399366525|186.35547413871927|168.73850082765634|182.26953125|70854300
2018-09-01 00:00:00|181.90337819212485|208.12496801444223|178.0171598961646|205.320556640625|96345200
2018-10-01 00:00:00|207.8263055946245|211.39794873957143|174.583144560199|187.3773651123047|74094000
2018-11-01 00:00:00|188.7775415419128|203.416261601532|179.17769148241794|199.04812622070312|64531200
2018-12-01 00:00:00|205.57935931097376|219.32098090790396|182.44749209593084|213.19216918945312|97816200
2019-01-01 00:00:00|210.83810946475523|231.9346234693998|195.14704017677383|227.27474975585935|74938100
2019-02-01 00:00:00|228.0373364750743|242.84727605252183|224.42806899154127|233.2987518310547|41509200
2019-03-01 00:00:00|235.3067187959548|256.970878606021|219.6071795327527|254.7765045166016|72692400
2019-04-01 00:00:00|259.1039255312067|275.63613205788647|256.2317489735541|272.1741027832031|40766100
2019-05-01 00:00:00|273.9692643091623|276.2772841468725|213.78150486044612|215.10647583007807|64214500
2019-06-01 00:00:00|215.88433275227675|249.39320261092493|214.7303229983777|246.0679473876953|73710000
2019-07-01 00:00:00|260.35403086468176|263.8665038103037|235.0936231210886|250.2653961181641|52025700
2019-08-01 00:00:00|249.52322375023735|257.022816967676|226.541158400302|243.9222717285156|45277700
2019-09-01 00:00:00|241.6438502444435|260.9149357131185|233.0137127357134|238.2522125244141|51645900
2019-10-01 00:00:00|242.360649471957|256.13044653139696|232.7366069093596|255.05918884277344|42165900
2019-11-01 00:00:00|255.1810311054752|283.6438533621718|254.3971771236043|275.40460205078125|40784200
2019-12-01 00:00:00|276.71986162984354|288.4603462092652|264.0126296259116|275.2392272949219|51759200
2020-01-01 00:00:00|280.93045699197387|291.7165070166092|262.8774119832872|268.4728088378906|58594300
2020-02-01 00:00:00|268.8863017081847|286.5434360158406|231.1526458668672|239.8448486328125|45878600
2020-03-01 00:00:00|243.48715210900903|253.79814220602395|136.95491828848378|208.59518432617188|119555600
2020-04-01 00:00:00|203.98986237763629|247.8316971205439|196.55463131429417|243.0269927978516|61998900
2020-05-01 00:00:00|237.9986578425841|261.2616845490021|227.9329251330763|260.6085205078125|41953500
2020-06-01 00:00:00|259.8479663220695|293.5703755994164|257.1190185271618|282.38623046875|65227600
2020-07-01 00:00:00|284.8434984275885|293.1779134740734|274.9633375431787|286.32598876953125|37923300
2020-08-01 00:00:00|287.4559386030096|316.90660092943745|286.8050938649828|313.8060607910156|31024100
2020-09-01 00:00:00|316.3823695317438|342.56074301224857|310.48862789326824|329.3269348144531|51880900
2020-10-01 00:00:00|336.5800926354653|353.7474983169918|314.1766940575825|318.92919921875|33737800
2020-11-01 00:00:00|323.86419953053405|366.8466216047487|316.22003687811383|366.3175354003906|30099700
2020-12-01 00:00:00|368.032429802584|399.9955977949839|363.1431013080102|399.4026794433594|40160000
2021-01-01 00:00:00|404.1674489035405|432.3827345971924|386.8813593663404|414.4434509277344|32131700
2021-02-01 00:00:00|419.3652480565721|455.5106115730188|417.2861221526967|432.26312255859375|31752200
2021-03-01 00:00:00|441.3063895328031|451.5731548660726|385.70380753983176|426.5501708984375|72472500
2021-04-01 00:00:00|437.6818013613628|453.9719115913797|416.29234173371685|422.9678649902344|40558300
2021-05-01 00:00:00|426.25926096067474|440.04604318827927|388.6075321002487|437.9228515625|35501800
2021-06-01 00:00:00|440.806268128346|443.72679868321336|425.0446441175321|442.1042785644531|37742300
2021-07-01 00:00:00|446.499355763002|461.6181326786077|425.82081692377767|453.5635070800781|32336400
2021-08-01 00:00:00|456.9741033607168|474.54106323203393|432.3149894931826|464.5989074707031|26437800
2021-09-01 00:00:00|463.72058673229066|477.2041722198685|452.70389088238295|453.1243591308594|37298100
2021-10-01 00:00:00|459.1936211353319|504.58117201093125|445.0088283769699|500.4396057128906|34165300
2021-11-01 00:00:00|499.18776591559566|543.3046097634012|494.095518038893|521.15673828125|34370300
2021-12-01 00:00:00|530.3811148844762|637.9483248092814|512.0453902499496|626.32373046875|60275600
2022-01-01 00:00:00|631.1924035503455|636.7529394581973|486.334181520441|554.9931030273438|62701900
2022-02-01 00:00:00|554.9835260221097|582.2368194425798|520.076243596046|556.4707641601562|45171700
2022-03-01 00:00:00|553.9604292104716|611.2898932147091|533.8970247846149|596.48388671875|55295200
2022-04-01 00:00:00|602.4343913624646|607.2314054937783|527.7702759254652|528.7144165039062|42564600
2022-05-01 00:00:00|531.3371374532974|580.7953264912124|488.70732105930085|553.2623901367188|60980300
2022-06-01 00:00:00|560.3673376049069|563.5717114622273|458.44679913709706|463.31060791015625|46828200
2022-07-01 00:00:00|460.99737396365526|517.1736585037845|446.092680190363|514.9138793945312|39453400
2022-08-01 00:00:00|511.0194644803663|539.0306789407572|477.46949317274806|479.9407653808594|39870500
2022-09-01 00:00:00|472.5942052115343|510.85600637323535|426.6012159481928|426.9570007324219|57352500
2022-10-01 00:00:00|435.6083990310646|474.8407153417194|402.4752588966647|455.8548278808594|48150000
2022-11-01 00:00:00|461.3624678102011|534.9205824545239|427.9675015945434|534.3097534179688|46074300
2022-12-01 00:00:00|534.3097479472494|567.879244855799|500.39112978593886|542.1639404296875|53356300
2023-01-01 00:00:00|552.4269750325619|588.2809356229219|537.7509851386975|571.99169921875|44559400
2023-02-01 00:00:00|570.5837673908013|603.2796262168266|559.3689793804838|581.065185546875|37614200
2023-03-01 00:00:00|580.7816661625911|634.0688729064652|573.086802733548|627.2637329101562|60264500
2023-04-01 00:00:00|629.2771495870848|634.4374095535193|594.0513969559433|616.9673461914062|31300500
2023-05-01 00:00:00|616.9673454444255|907.7544736775384|592.140912347753|795.6663208007812|70286600
2023-06-01 00:00:00|788.4380080810373|876.4088071688772|764.5668460655332|854.2314453125|73732600
2023-07-01 00:00:00|859.9605095333228|913.9765851065029|835.9126842491148|889.691162109375|48911600
2023-08-01 00:00:00|890.0177850962145|914.4616456541132|803.90493359073|913.689453125|50357900
2023-09-01 00:00:00|892.8790128987466|892.8790128987466|787.1635625843203|822.2997436523438|48011200
2023-10-01 00:00:00|825.265268009259|921.671947011969|805.2074732206627|837.5189208984375|46219800
2023-11-01 00:00:00|838.1460045255672|995.2933983996068|831.7454431593738|921.4927368164062|60593200
2023-12-01 00:00:00|918.2377764454149|1146.5478840852104|898.9663440553098|1111.1407470703125|92528300
2024-01-01 00:00:00|1092.1199951171875|1284.550048828125|1041.510009765625|1180.0|58280600
2024-02-01 00:00:00|1187.3499755859375|1295.969970703125|1179.1099853515625|1274.760009765625|14848803
